"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
1023,444,1023,23,945
816,262,732,0,910
664,251,695,2,910
809,260,687,0,906
803,263,769,0,0
647,280,650,194,912
583,248,573,0,0
585,248,576,3,904
722,259,592,0,0
796,260,689,0,868
705,260,588,0,0
622,276,579,0,858
774,268,673,13,908
670,260,570,0,0
778,260,680,0,0
619,259,737,0,0
565,402,545,0,779
591,243,550,0,930
605,257,511,0,0
723,259,607,0,0
691,276,584,0,830
814,262,738,0,873
587,355,674,165,912
613,254,552,2,921
652,265,542,170,909
633,276,604,164,910
780,260,653,0,751
718,253,612,0,0
791,263,756,0,909
737,259,612,0,863
705,259,606,0,0
846,292,808,191,912
670,263,569,0,859
740,260,610,0,0
736,259,610,0,0
705,259,597,0,837
625,255,538,0,853
727,258,608,0,771
862,277,849,1,964
812,261,716,0,0
702,264,594,190,909
644,264,586,0,706
628,257,576,0,857
734,272,633,0,829
630,254,559,0,652
802,261,684,0,766
839,267,878,0,918
788,265,795,0,790
650,252,559,0,0
743,256,627,0,832
793,260,667,0,0
708,345,646,185,915
590,275,532,184,910
726,315,859,1,909
645,263,651,1,892
610,251,507,0,745
679,257,571,0,824
747,258,636,0,0
590,251,536,0,809
678,270,611,199,911
807,262,706,0,0
644,255,541,0,0
600,265,660,1,926
636,263,545,0,789
679,284,594,198,916
696,260,589,0,887
805,265,848,0,893
681,265,629,1,890
619,251,531,0,0
784,297,760,7,916
631,258,529,0,856
699,267,519,0,865
555,386,564,0,804
697,259,586,0,0
663,261,572,197,909
606,252,536,0,905
623,257,353,0,801
748,259,627,0,663
712,263,673,207,911
671,258,571,0,855
603,251,656,0,0
611,255,525,0,830
597,263,672,6,911
655,261,542,0,0
815,315,830,19,919
579,253,512,0,0
788,258,727,0,873
629,262,539,0,0
666,259,554,0,0
691,288,641,1,952
611,258,563,0,0
678,255,576,0,0
610,245,445,2,899
708,258,611,0,842
591,304,595,0,883
739,259,594,0,763
724,263,588,182,909
787,260,677,0,0
782,260,662,0,0
592,256,551,0,0
708,257,725,6,912
795,263,755,0,0
598,247,569,0,788
633,263,544,0,624
648,255,621,0,807
611,262,521,0,757
739,261,625,0,0
779,258,667,0,896
604,242,532,0,856
667,274,605,0,0
778,259,654,0,0
785,261,664,0,729
750,260,618,0,703
641,256,546,0,0
610,265,0,0,878
667,266,591,13,912
773,258,682,0,717
620,251,583,0,0
826,261,747,5,906
794,261,759,0,0
675,258,575,0,877
773,260,671,0,836
627,260,599,0,931
600,263,559,0,0
664,268,692,0,0
592,273,542,0,0
801,265,821,0,863
649,268,577,181,909
769,262,724,0,916
802,268,824,0,0
760,434,744,275,940
767,256,660,0,0
776,260,664,0,0
632,255,637,2,907
967,449,1023,464,948
744,260,635,0,748
626,253,543,0,0
802,307,765,185,911
617,265,555,2,913
678,265,584,0,0
619,280,556,0,0
591,264,531,0,662
652,265,575,0,837
646,254,555,0,0
806,260,690,0,0
706,261,581,0,0
659,313,592,178,909
653,287,659,216,913
632,259,547,0,716
635,262,689,0,0
617,266,506,0,855
803,267,830,1,938
758,260,650,0,888
776,259,667,0,0
731,295,792,0,901
601,261,548,0,0
671,258,560,0,0
677,257,596,0,0
703,289,700,179,909
688,257,565,0,0
681,259,616,0,805
656,283,598,0,828
770,260,698,0,831
636,262,526,0,0
786,265,825,0,731
782,261,647,0,0
586,263,505,1,904
587,260,512,0,817
617,264,536,0,716
642,289,666,166,911
702,256,589,0,837
751,257,642,0,0
723,255,627,0,836
738,259,623,0,883
722,258,497,172,908
588,258,567,179,910
605,272,596,0,867
810,260,729,0,850
663,440,584,0,0
735,260,743,1,894
763,257,658,0,825
657,285,656,186,911
922,347,1023,570,945
585,253,576,0,768
716,257,607,0,930
633,259,544,0,0
724,258,603,0,830
665,255,576,0,862
618,259,518,0,0
661,261,560,0,0
806,260,695,0,826
624,257,546,0,0
851,285,871,71,914
721,259,606,0,0
732,257,640,2,911
702,257,597,0,848
696,270,600,198,910
595,283,548,192,911
627,266,524,0,0
573,267,598,0,670
713,275,718,186,911
687,258,592,0,0
745,259,626,0,872
601,254,662,0,0
612,257,532,0,763
605,254,543,0,0
658,262,546,197,909
641,258,629,0,807
631,257,495,0,0
638,267,538,0,808
597,265,603,179,909
654,303,696,0,0
666,258,451,0,849
641,257,594,0,664
633,279,545,212,910
575,258,519,0,779
674,256,562,0,0
685,252,650,5,911
630,334,670,3,937
648,257,545,0,833
758,263,818,62,910
678,256,554,0,860
617,252,536,0,873
578,257,531,0,830
682,261,594,0,808
658,254,554,0,0
594,262,512,0,789
716,256,568,0,0
668,254,608,0,765
719,257,622,0,0
650,266,610,204,911
713,252,618,0,0
809,261,731,0,0
796,259,693,0,800
794,261,689,0,0
619,265,626,0,740
736,258,617,0,773
657,263,547,0,0
813,262,719,0,0
696,259,616,1,908
701,320,632,0,0
665,257,598,0,826
596,276,529,166,911
721,260,608,0,0
624,277,544,0,0
777,260,666,0,0
586,252,541,0,0
764,276,660,0,888
663,255,584,0,802
574,302,548,0,841
629,258,531,1,910
594,266,595,161,912
655,267,584,198,910
621,257,510,0,0
762,260,703,3,905
806,261,692,0,869
707,266,687,187,909
811,262,752,0,923
762,258,644,0,728
775,260,638,0,0
724,260,601,0,738
605,260,581,1,896
749,255,646,0,887
815,261,745,0,819
807,266,794,0,941
607,260,514,185,909
634,273,553,190,909
664,271,620,182,910
592,260,522,0,892
627,257,526,0,0
714,265,612,0,923
767,258,635,0,686
726,263,615,0,868
749,259,586,0,836
680,262,575,9,907
666,259,567,0,0
609,266,489,0,820
637,252,543,0,738
660,252,567,0,0
614,259,539,0,860
620,268,577,0,0
597,245,522,0,815
694,260,592,0,0
739,266,718,2,904
615,273,726,0,904
707,263,568,199,909
732,263,674,0,840
667,259,639,2,913
693,260,593,0,717
625,257,574,0,857
685,259,563,0,765
745,257,618,0,690
756,261,800,2,916
622,281,578,209,911
684,266,651,181,910
788,265,745,5,909
637,250,529,0,738
741,258,564,2,905
619,267,545,184,911
636,250,520,1,902
679,257,573,0,809
576,262,551,0,737
654,300,683,1,924
782,259,681,0,0
687,264,639,1,916
727,259,587,0,0
799,262,689,0,0
648,258,578,0,610
773,260,665,0,0
729,259,614,0,820
639,262,553,0,816
637,268,545,0,821
598,263,581,0,862
653,263,563,0,0
588,264,546,0,0
645,258,565,0,782
615,257,529,0,862
773,260,601,4,908
684,256,584,0,706
763,259,640,0,879
713,276,611,188,917
585,265,526,0,0
769,259,639,0,0
674,257,561,0,751
599,280,596,188,910
655,261,552,0,628
616,253,550,0,692
799,262,702,0,865
681,296,612,0,859
898,280,911,2,929
712,262,555,0,857
651,262,645,11,908
749,278,649,0,905
706,259,570,2,910
634,267,556,0,0
722,259,590,0,828
588,252,548,0,0
609,270,628,8,911
585,321,566,0,849
679,262,664,0,0
690,273,597,0,0
590,271,560,0,854
797,271,739,28,910
690,254,629,0,0
803,262,699,0,0
663,286,663,196,913
890,334,783,3,948
779,361,776,29,935
817,261,727,0,0
620,259,536,0,828
700,260,589,0,883
811,264,759,0,848
591,251,528,0,0
824,267,865,0,814
680,260,604,0,698
793,334,711,197,910
658,268,581,0,0
662,263,580,0,877
762,260,645,0,0
713,259,589,0,765
711,283,685,197,911
635,265,580,0,0
597,257,557,0,0
592,253,503,0,0
601,263,441,0,871
724,288,674,0,0
662,258,570,0,838
794,555,950,106,961
825,271,767,1,912
651,268,653,0,852
750,260,640,0,0
687,256,593,0,659
779,264,649,11,908
684,260,623,0,711
795,262,767,0,0
656,272,617,2,911
641,259,544,0,0
710,260,591,0,896
592,256,541,0,0
641,256,621,0,0
749,256,637,0,0
635,263,638,0,0
796,258,699,0,703
804,260,692,0,0
810,264,778,0,0
710,264,625,0,903
726,257,612,0,867
807,266,793,0,721
680,267,588,0,867
588,257,558,0,0
731,257,623,0,0
766,258,623,0,0
759,269,678,9,912
685,255,608,5,910
745,258,618,0,0
688,285,752,184,912
755,258,637,0,786
602,262,619,1,923
703,261,707,0,705
808,262,759,0,0
783,267,807,0,804
649,264,599,190,910
720,256,595,0,0
730,257,605,0,0
579,251,516,0,830
811,262,710,0,822
707,259,586,0,0
581,256,673,21,909
620,267,560,0,0
678,254,565,0,877
695,256,601,0,0
780,262,676,0,0
781,262,655,0,792
594,271,606,3,909
604,251,534,0,898
814,268,848,0,905
662,290,706,199,910
652,255,545,0,835
816,265,855,0,913
671,252,573,0,0
693,271,607,0,913
635,256,530,0,0
606,252,521,0,631
655,258,562,0,910
733,259,593,0,809
731,259,612,0,0
587,249,546,0,881
720,257,616,0,0
651,273,645,199,911
670,261,643,2,908
649,266,543,0,0
612,284,556,196,911
636,257,544,0,860
753,262,765,0,868
586,310,635,73,911
810,263,777,0,613
749,258,645,0,619
798,259,691,0,0
603,252,512,0,889
632,265,634,1,896
578,263,554,0,894
596,254,561,0,725
730,297,651,0,917
780,259,737,0,761
618,270,600,185,910
751,258,623,0,0
582,255,503,2,910
699,257,578,0,0
746,260,617,0,837
797,267,805,0,866
641,255,552,0,0
727,264,631,0,744
793,262,777,0,823
592,274,655,53,911
803,268,845,0,896
665,267,614,1,904
811,261,720,0,0
659,281,666,185,910
625,255,540,0,828
738,262,628,0,876
687,289,634,2,925
798,329,682,0,873
800,266,803,0,801
703,257,595,0,0
788,261,752,0,919
959,445,884,487,929
676,255,592,0,827
602,258,622,0,0
758,260,702,0,747
801,292,861,1,955
663,254,608,0,0
587,261,531,0,0
765,355,720,199,914
812,261,718,0,897
646,261,563,7,908
646,256,574,0,923
750,259,612,0,836
630,298,640,202,912
799,265,782,0,792
615,248,564,0,0
618,337,557,0,0
676,282,644,190,913
580,243,537,0,863
858,272,897,1,936
611,257,578,0,861
689,263,601,0,0
764,284,719,2,909
672,260,599,0,0
679,306,561,0,0
634,264,552,0,0
582,249,538,0,0
577,258,523,0,0
611,252,512,0,0
639,245,536,0,0
754,259,627,0,0
808,294,688,5,909
589,270,534,1,917
721,260,609,0,0
804,263,769,0,900
713,261,605,0,716
635,249,563,0,879
777,259,674,0,750
794,262,691,0,866
586,249,584,0,821
793,258,684,0,793
617,263,540,0,831
803,286,763,0,934
779,263,825,0,904
726,261,698,0,889
589,295,562,169,911
614,249,517,0,0
725,257,600,0,777
701,299,669,199,912
795,275,673,0,0
644,269,667,175,911
699,258,577,0,0
585,258,526,0,816
866,274,888,0,740
637,254,557,0,0
792,262,753,0,843
643,270,593,194,911
622,257,514,0,801
793,262,752,0,839
593,263,576,0,907
578,257,552,0,0
624,261,593,1,880
760,260,638,0,885
607,254,559,0,0
816,265,757,0,827
800,265,701,0,0
733,256,611,0,0
637,258,605,3,903
717,260,617,0,874
577,264,678,0,843
600,258,520,0,0
625,258,527,0,808
591,254,513,0,799
837,267,881,0,906
783,259,653,0,876
650,256,552,0,909
598,263,571,0,0
767,262,657,0,899
807,260,721,0,811
589,254,534,0,778
805,261,690,0,901
719,260,573,0,0
643,264,532,0,811
770,281,817,194,910
598,284,605,177,912
643,291,681,5,917
605,260,660,0,0
637,251,547,0,0
651,258,566,0,0
757,258,633,0,0
696,406,666,194,912
715,258,596,0,0
820,270,757,0,867
669,257,625,0,870
683,257,573,0,892
628,254,422,0,798
744,341,823,0,890
650,412,772,175,912
756,261,668,173,909
704,260,602,0,755
704,258,577,0,0
812,263,717,0,0
651,263,628,0,949
604,280,532,1,891
645,284,612,174,915
652,271,697,4,906
707,259,578,0,0
634,246,567,0,851
694,260,587,0,848
806,262,714,0,0
686,261,560,0,0
770,260,635,0,0
650,256,627,1,908
597,251,520,0,717
750,259,621,0,0
718,261,591,0,0
809,267,712,0,826
796,269,791,0,706
659,256,541,0,863
804,266,830,0,817
585,260,560,0,848
788,263,773,0,740
587,268,536,164,909
759,259,627,0,817
807,262,702,0,0
619,260,542,0,869
782,270,722,189,910
574,274,595,1,912
917,284,944,84,911
634,263,680,0,0
791,321,858,0,863
724,273,676,190,910
732,257,605,0,857
816,263,757,0,887
609,269,505,0,0
631,258,523,0,0
686,257,686,1,898
627,269,534,0,845
660,257,569,0,0
657,252,570,0,855
653,264,565,0,747
720,260,603,0,0
655,257,567,0,0
790,262,740,0,0
752,256,632,0,0
697,258,591,0,816
629,249,569,0,784
615,281,598,197,911
815,262,726,0,800
819,263,738,12,910
573,250,509,0,841
612,242,614,0,903
645,280,587,4,917
750,259,621,0,0
598,308,583,0,652
715,335,805,10,934
752,271,849,12,911
756,332,751,6,926
594,270,494,142,909
617,251,540,0,745
605,252,520,0,863
660,285,619,131,913
816,262,737,0,793
602,255,511,0,0
593,346,606,0,0
628,271,684,37,911
617,252,547,0,0
608,318,565,1,914
690,289,715,6,929
703,276,720,6,917
598,268,727,0,793
770,260,690,0,0
675,265,581,196,911
776,259,641,0,0
635,256,587,0,856
752,259,664,1,880
695,264,633,180,909
594,259,668,0,709
688,262,560,0,0
692,258,590,0,847
649,256,533,0,0
804,262,707,0,0
710,263,599,0,738
600,256,579,0,0
845,488,883,8,916
596,258,503,0,0
691,261,601,0,0
584,289,643,6,914
800,263,790,0,0
782,258,735,0,681
755,264,712,1,912
802,261,685,0,0
613,260,583,0,0
685,257,592,0,0
609,253,628,0,0
679,261,592,0,0
631,258,543,0,0
611,262,637,0,896
736,257,619,0,0
642,274,678,0,888
622,258,606,0,791
690,259,574,0,0
705,265,596,0,0
649,254,584,0,0
653,268,603,191,910
651,259,605,0,0
613,249,544,0,828
607,265,519,0,902
813,266,863,0,870
662,263,640,3,912
749,261,622,0,896
663,251,556,0,816
908,287,920,1,903
681,260,581,0,0
675,257,574,0,809
578,252,496,0,0
764,262,799,0,0
772,390,885,6,943
730,259,596,0,821
662,271,625,2,904
669,260,649,1,893
811,261,755,0,806
788,261,668,0,0
606,251,536,0,0
578,279,686,0,0
803,261,754,0,0
671,262,670,0,883
639,257,532,0,0
589,261,619,0,894
745,257,627,0,0
718,263,607,0,878
585,254,509,0,774
591,252,551,0,760
711,260,609,0,888
754,259,635,0,0
794,265,820,0,905
614,257,536,0,0
757,276,646,2,924
714,257,602,0,607
745,258,634,0,0
742,259,622,0,747
643,271,572,1,905
687,257,600,0,869
824,266,866,0,639
654,267,582,0,0
675,262,866,1,910
761,256,647,0,0
625,261,595,0,867
709,261,606,0,845
733,261,746,3,911
654,272,565,191,909
733,263,625,0,939
596,250,523,0,0
774,260,658,0,700
798,265,790,0,0
650,287,600,179,912
774,260,687,0,0
660,250,572,0,849
864,272,900,0,878
598,252,511,0,871
573,261,524,0,0
600,295,555,0,0
695,258,564,184,909
662,251,584,0,0
750,259,629,0,0
705,258,580,0,0
641,252,556,0,802
660,261,570,0,0
611,280,552,181,910
690,276,724,189,910
812,262,772,0,0
591,252,500,0,0
602,257,523,0,830
665,257,558,0,0
647,256,692,0,0
588,262,520,0,0
795,260,691,0,0
613,261,519,0,866
646,364,588,0,0
803,260,707,0,902
759,290,680,185,911
587,263,520,0,835
586,262,516,0,0
614,250,508,0,0
670,258,589,0,902
591,257,549,0,920
681,256,644,1,904
713,263,692,0,734
665,262,604,0,0
752,260,647,0,0
798,262,739,0,0
569,267,513,0,810
757,260,643,0,0
668,256,573,0,755
747,258,624,0,706
771,261,660,0,868
703,260,603,0,0
737,257,627,0,703
761,261,595,0,0
776,269,692,0,0
844,275,819,191,909
697,259,580,0,737
714,263,607,0,0
731,258,606,0,729
643,254,442,0,822
748,263,637,191,909
715,261,587,0,0
657,262,586,0,0
816,260,721,0,0
613,297,564,0,0
669,265,649,0,0
579,246,527,0,0
602,254,753,0,779
789,258,681,0,0
787,263,768,0,869
804,267,672,191,910
608,274,543,0,728
570,296,582,185,915
639,260,566,0,843
763,259,661,0,879
616,254,532,0,0
839,262,801,20,908
813,260,718,0,772
657,268,529,181,909
663,263,618,0,948
630,295,631,200,912
721,258,602,0,0
601,252,449,1,905
642,280,678,185,911
614,272,614,194,911
744,259,616,0,872
715,260,603,0,0
813,267,828,56,910
712,262,605,0,0
832,349,817,382,912
779,259,661,0,0
741,260,720,4,905
724,257,597,0,0
665,263,653,1,914
727,257,517,0,0
587,261,498,0,780
607,252,547,1,892
715,273,750,0,0
691,258,553,0,738
619,259,531,0,0
789,261,659,0,0
633,250,550,1,898
647,255,558,0,0
801,259,712,0,857
644,260,540,0,0
631,247,539,0,0
711,261,607,0,0
752,255,646,0,0
765,258,656,0,0
662,258,555,0,846
599,259,617,0,0
711,263,822,16,910
622,257,649,1,907
770,257,647,0,0
746,259,626,0,0
765,261,643,0,732
812,260,721,0,796
611,289,638,188,912
812,267,700,0,0
706,263,689,0,0
645,258,543,183,909
719,259,590,0,845
780,257,685,0,0
623,327,578,0,879
631,258,520,0,0
607,251,637,0,759
646,268,543,211,910
704,258,589,0,0
680,255,581,0,0
816,260,730,0,0
628,256,647,0,0
789,261,654,0,848
595,256,660,0,816
598,454,602,0,0
667,259,566,0,830
651,255,569,0,0
776,264,658,0,709
804,262,756,0,0
753,257,639,0,0
792,261,690,0,843
621,304,645,181,922
591,241,570,0,0
700,259,647,5,908
733,256,639,0,862
605,250,510,0,0
678,256,583,0,0
738,261,593,0,0
800,263,727,0,0
626,254,532,0,0
745,259,630,0,0
638,261,538,0,0
707,258,600,0,0
607,308,578,174,912
668,264,595,0,0
687,258,821,11,917
867,274,891,0,808
772,261,649,0,0
786,260,682,0,0
808,265,850,2,906
611,265,559,164,912
699,254,603,0,0
687,258,589,0,758
706,262,620,192,909
625,247,511,0,0
709,259,594,0,698
711,257,600,0,0
679,272,650,328,914
719,259,606,0,0
670,286,728,0,0
604,251,508,0,0
709,287,639,207,914
808,262,718,0,777
643,269,682,194,914
723,259,602,0,887
623,267,704,0,901
687,256,512,0,907
624,253,529,0,0
659,256,569,0,0
672,259,568,0,0
582,272,600,0,825
724,260,600,0,744
808,260,709,0,0
680,276,595,0,0
593,252,604,0,0
653,259,540,0,871
585,256,534,0,784
615,281,612,137,911
624,251,523,0,0
768,260,649,4,908
806,260,700,0,821
801,267,795,0,0
596,248,532,0,0
755,259,626,0,0
793,266,818,1,891
795,381,884,1,911
820,287,761,20,919
716,258,644,2,898
815,263,735,0,847
799,260,695,0,847
611,251,555,0,836
636,260,669,4,909
674,258,576,0,761
640,259,635,0,0
825,265,873,0,856
574,445,616,0,696
644,264,546,191,910
632,291,691,230,914
623,259,536,0,0
675,259,190,0,0
781,299,661,0,721
800,261,695,0,747
681,260,605,1,887
612,259,488,0,0
791,261,621,4,906
771,264,874,13,907
648,255,622,0,0
780,260,661,0,0
709,262,639,0,0
810,350,793,0,765
751,283,703,6,911
799,261,687,0,0
658,254,532,0,862
795,266,696,1,916
588,242,524,0,0
582,248,531,1,889
751,261,633,0,820
652,260,568,0,859
690,259,589,0,0
692,258,610,0,0
813,426,759,379,939
766,259,651,0,872
688,263,712,5,909
596,238,533,0,0
773,262,670,0,838
751,260,631,0,841
735,257,603,0,0
642,259,559,0,842
772,258,647,0,0
761,258,647,0,0
780,266,730,3,910
727,255,665,2,907
616,247,574,0,0
685,259,579,0,863
647,257,541,0,0
614,247,527,0,847
766,260,624,2,902
668,282,685,281,914
735,256,603,0,885
787,260,663,0,687
783,257,685,0,849
581,257,576,0,0
688,261,610,0,659
743,260,617,0,0
749,259,637,0,822
797,261,688,0,0
630,288,617,0,0
705,259,607,0,0
683,260,575,0,743
650,256,559,0,839
783,262,626,9,910
814,289,778,0,944
593,243,529,0,0
601,282,606,185,910
749,259,700,2,912
790,263,789,0,920
852,269,800,12,909
604,247,598,0,0
775,260,671,0,756
688,263,668,192,913
793,264,698,0,828
761,259,652,0,0
683,252,598,0,0
684,260,573,0,0
647,262,562,0,773
779,262,848,1,910
659,254,583,0,731
789,259,674,0,0
650,262,637,1,895
570,252,523,0,0
689,270,671,178,909
785,260,671,6,907
662,260,628,0,0
689,281,600,188,914
639,256,584,0,0
653,258,535,0,0
621,264,518,0,0
610,262,539,0,0
735,259,617,0,0
629,254,616,0,857
667,258,611,0,786
576,274,548,0,863
827,275,760,1,896
697,265,620,189,910
625,258,562,0,806
798,264,776,0,0
636,249,599,1,909
605,254,509,0,0
672,277,673,195,912
638,253,556,0,0
899,282,905,0,868
727,264,625,0,0
718,350,622,0,0
600,262,491,0,753
631,248,524,0,800
672,290,645,198,910
662,257,501,0,894
768,257,658,0,0
592,263,555,0,720
631,254,577,0,873
587,256,505,0,0
607,273,560,0,816
642,259,550,0,853
791,258,683,0,721
833,260,756,0,785
627,262,524,0,0
671,268,659,1,916
664,282,608,17,910
744,260,722,3,910
760,259,778,8,906
794,331,692,0,924
783,261,686,0,876
735,264,671,2,895
729,258,611,0,814
600,262,514,0,635
721,256,600,0,0
792,265,758,0,876
791,260,654,0,844
605,263,529,0,804
814,262,747,0,0
588,262,473,0,894
693,261,595,0,0
629,246,556,0,0
591,271,588,180,910
608,264,520,0,796
728,258,669,0,0
634,277,581,185,910
796,260,676,0,883
684,261,638,9,908
598,259,529,0,0
689,259,605,0,0
789,262,747,0,0
575,254,595,0,0
762,307,674,0,0
706,271,625,0,0
684,256,584,0,0
716,260,604,0,0
797,266,805,0,802
674,254,563,0,0
722,269,747,1,895
634,262,540,0,861
620,258,526,0,0
798,265,835,0,874
795,266,803,0,892
713,258,574,0,817
747,262,591,8,910
622,256,578,0,0
593,342,563,0,853
810,265,802,0,867
752,258,661,0,845
774,260,646,0,767
733,261,635,0,703
640,264,552,0,891
716,267,596,177,909
721,257,623,0,880
589,309,566,0,866
687,259,594,0,725
638,280,608,0,905
806,262,753,0,0
800,271,712,0,806
763,259,628,0,0
634,265,535,0,835
639,264,659,2,907
620,259,544,0,868
691,259,595,0,721
584,258,560,0,784
814,263,773,0,889
631,245,540,0,0
653,248,560,0,0
802,264,769,0,0
724,261,610,0,0
673,265,628,199,912
599,265,540,0,0
658,253,552,0,641
701,258,577,0,755
747,260,546,0,888
734,258,658,3,914
661,266,574,0,828
649,293,664,191,913
705,276,600,2,911
791,259,711,0,0
676,255,562,0,0
744,260,625,0,880
789,265,779,0,0
700,258,598,0,0
729,380,692,4,959
581,261,489,0,892
712,261,589,0,909
587,276,585,192,911
684,265,562,0,0
638,248,548,0,0
810,268,751,8,909
586,242,612,0,585
668,251,594,0,774
795,260,688,0,895
804,261,746,0,733
768,258,647,0,0
806,274,793,9,912
599,318,654,194,914
625,235,531,0,0
705,270,591,195,910
750,534,788,405,972
798,265,813,0,866
792,259,715,0,0
613,260,518,0,641
577,243,521,0,0
716,265,761,0,872
612,397,576,0,0
595,252,515,0,0
779,262,650,0,0
795,263,765,0,804
742,258,618,0,808
587,249,586,0,0
583,255,513,0,824
740,257,628,0,894
728,256,610,0,0
645,283,629,187,915
812,259,682,0,0
765,258,751,11,905
802,263,761,0,0
781,283,858,53,915
602,266,551,183,911
604,250,511,0,0
671,268,691,0,820
657,261,607,0,0
591,263,463,1,904
761,260,636,0,870
780,261,700,0,808
628,256,536,0,792
651,277,599,0,0
762,261,662,0,0
577,263,514,0,0
669,252,573,0,849
758,261,632,0,839
774,290,749,2,907
570,435,586,2,921
580,259,487,1,909
789,376,666,0,950
695,259,588,0,0
611,253,537,0,740
692,253,584,0,0
653,260,591,0,869
799,260,711,0,922
584,309,556,0,0
781,257,692,0,818
796,263,655,0,835
769,268,805,0,837
634,256,656,0,822
794,262,659,9,907
782,258,662,0,891
593,250,582,1,907
776,304,626,4,913
817,260,718,0,0
669,280,598,4,910
576,255,487,0,0
810,262,725,0,0
666,272,639,0,741
621,288,679,0,922
594,258,542,3,912
668,258,572,0,904
611,252,524,0,0
